datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-10-24T15:00:00Z,1.16259,1.16356,1.1621299999999999,1.16255,3077,0,0,3077
2025-10-24T16:00:00Z,1.16253,1.16276,1.1621299999999999,1.16256,1638,0,0,1638
2025-10-24T17:00:00Z,1.16255,1.1632,1.16245,1.16275,1209,0,0,1209
2025-10-24T18:00:00Z,1.1627399999999999,1.16281,1.16248,1.1626,1047,0,0,1047
2025-10-24T19:00:00Z,1.16261,1.16332,1.16261,1.16314,1067,0,0,1067
2025-10-24T20:00:00Z,1.16317,1.1636,1.1621,1.16262,1512,0,0,1512
2025-10-26T21:00:00Z,1.16341,1.1635900000000001,1.1628,1.16313,662,19,0,662
2025-10-26T22:00:00Z,1.16316,1.16355,1.16259,1.16286,1625,0,0,1625
2025-10-26T23:00:00Z,1.16286,1.16328,1.16258,1.16311,1108,0,0,1108
2025-10-27T00:00:00Z,1.16309,1.16376,1.16279,1.16349,1375,0,0,1375
2025-10-27T01:00:00Z,1.16349,1.16476,1.1633499999999999,1.16392,1569,0,0,1569
2025-10-27T02:00:00Z,1.16392,1.16398,1.16302,1.1631,803,0,0,803
2025-10-27T03:00:00Z,1.16309,1.1632500000000001,1.16271,1.16278,656,0,0,656
2025-10-27T04:00:00Z,1.16278,1.1628,1.16208,1.16244,748,0,0,748
2025-10-27T05:00:00Z,1.16244,1.16272,1.16208,1.16262,969,0,0,969
2025-10-27T06:00:00Z,1.16263,1.16324,1.16249,1.16263,1585,0,0,1585
2025-10-27T07:00:00Z,1.16263,1.1628,1.16198,1.16199,1915,0,0,1915
2025-10-27T08:00:00Z,1.16199,1.16332,1.16178,1.16283,2385,0,0,2385
2025-10-27T09:00:00Z,1.16281,1.16398,1.16262,1.1638,2342,0,0,2342
2025-10-27T10:00:00Z,1.1638,1.16445,1.16353,1.16417,1758,0,0,1758
2025-10-27T11:00:00Z,1.16417,1.16476,1.1636,1.16459,1756,0,0,1756
2025-10-27T12:00:00Z,1.16459,1.16516,1.16379,1.16413,2268,0,0,2268
2025-10-27T13:00:00Z,1.1641,1.16431,1.16318,1.1635900000000001,2341,0,0,2341
2025-10-27T14:00:00Z,1.1636199999999999,1.16426,1.16323,1.16408,2040,0,0,2040
2025-10-27T15:00:00Z,1.16408,1.16417,1.16329,1.16354,2103,0,0,2103
2025-10-27T16:00:00Z,1.16352,1.1641,1.16326,1.16388,1655,0,0,1655
2025-10-27T17:00:00Z,1.1639,1.16416,1.16355,1.1638,1149,0,0,1149
2025-10-27T18:00:00Z,1.16381,1.16523,1.16351,1.16502,1342,0,0,1342
2025-10-27T19:00:00Z,1.16503,1.16505,1.16442,1.16476,1102,0,0,1102
2025-10-27T20:00:00Z,1.16476,1.1649,1.16436,1.16448,789,0,0,789
2025-10-27T21:00:00Z,1.16449,1.1646,1.16431,1.16458,373,0,0,373
2025-10-27T22:00:00Z,1.16459,1.16507,1.16456,1.16498,609,0,0,609
2025-10-27T23:00:00Z,1.16501,1.16551,1.16495,1.16511,644,0,0,644
2025-10-28T00:00:00Z,1.16511,1.16589,1.16466,1.16557,1193,0,0,1193
2025-10-28T01:00:00Z,1.16555,1.16639,1.16552,1.16574,1382,0,0,1382
2025-10-28T02:00:00Z,1.16574,1.1663000000000001,1.16539,1.16548,1135,0,0,1135
2025-10-28T03:00:00Z,1.16546,1.1663000000000001,1.1654200000000001,1.166,1028,0,0,1028
2025-10-28T04:00:00Z,1.166,1.16676,1.16591,1.16663,1098,0,0,1098
2025-10-28T05:00:00Z,1.16663,1.16679,1.16628,1.16638,1138,0,0,1138
2025-10-28T06:00:00Z,1.16638,1.1667,1.16551,1.1656,1357,0,0,1357
2025-10-28T07:00:00Z,1.16558,1.1661299999999999,1.1651,1.16554,1915,0,0,1915
2025-10-28T08:00:00Z,1.16553,1.16628,1.16489,1.16524,2995,0,0,2995
2025-10-28T09:00:00Z,1.16521,1.16588,1.16449,1.16571,1993,0,0,1993
2025-10-28T10:00:00Z,1.16572,1.16651,1.16549,1.16641,1602,0,0,1602
2025-10-28T11:00:00Z,1.1663999999999999,1.16642,1.16549,1.16591,1686,0,0,1686
2025-10-28T12:00:00Z,1.16592,1.16601,1.16348,1.16402,2826,0,0,2826
2025-10-28T13:00:00Z,1.16401,1.16405,1.16256,1.16392,3239,0,0,3239
2025-10-28T14:00:00Z,1.16392,1.16636,1.16372,1.16604,2927,0,0,2927
2025-10-28T15:00:00Z,1.16606,1.1667399999999999,1.16549,1.16588,2596,0,0,2596
2025-10-28T16:00:00Z,1.16589,1.16681,1.1653,1.1668,2927,0,0,2927
2025-10-28T17:00:00Z,1.16681,1.1669,1.16594,1.16631,1848,0,0,1848
2025-10-28T18:00:00Z,1.16632,1.16637,1.16562,1.16623,1271,0,0,1271
2025-10-28T19:00:00Z,1.16624,1.16652,1.16519,1.16525,1220,0,0,1220
2025-10-28T20:00:00Z,1.16525,1.16574,1.16507,1.1650800000000001,845,0,0,845
2025-10-28T21:00:00Z,1.1650800000000001,1.16527,1.16504,1.1652,408,0,0,408
2025-10-28T22:00:00Z,1.16522,1.1654,1.16498,1.16506,621,0,0,621
2025-10-28T23:00:00Z,1.16506,1.16572,1.16486,1.16572,624,0,0,624
2025-10-29T00:00:00Z,1.16571,1.16609,1.16533,1.16546,2350,0,0,2350
2025-10-29T01:00:00Z,1.16544,1.16561,1.16465,1.16474,1648,0,0,1648
2025-10-29T02:00:00Z,1.16472,1.1648100000000001,1.16417,1.16463,1057,0,0,1057
2025-10-29T03:00:00Z,1.16465,1.16467,1.1637,1.16373,734,0,0,734
2025-10-29T04:00:00Z,1.16373,1.16376,1.16317,1.16344,772,0,0,772
2025-10-29T05:00:00Z,1.16343,1.16356,1.16273,1.16315,1362,0,0,1362
2025-10-29T06:00:00Z,1.16316,1.16327,1.1625,1.1629800000000001,1475,0,0,1475
2025-10-29T07:00:00Z,1.16296,1.16379,1.16283,1.16329,2503,0,0,2503
2025-10-29T08:00:00Z,1.16327,1.16342,1.1623,1.16233,2170,0,0,2170
2025-10-29T09:00:00Z,1.16231,1.16471,1.16188,1.16415,2356,0,0,2356
2025-10-29T10:00:00Z,1.16414,1.16489,1.16371,1.16472,1781,0,0,1781
2025-10-29T11:00:00Z,1.16472,1.16488,1.16332,1.1639599999999999,2036,0,0,2036
2025-10-29T12:00:00Z,1.16398,1.16451,1.16275,1.16337,2588,0,0,2588
2025-10-29T13:00:00Z,1.16341,1.16459,1.16336,1.16367,3244,0,0,3244
2025-10-29T14:00:00Z,1.16367,1.16516,1.16316,1.16506,2607,0,0,2607
2025-10-29T15:00:00Z,1.16506,1.16647,1.16451,1.16636,3098,0,0,3098
2025-10-29T16:00:00Z,1.16636,1.16659,1.16556,1.16574,2281,0,0,2281
2025-10-29T17:00:00Z,1.16573,1.16591,1.16459,1.16475,1803,0,0,1803
2025-10-29T18:00:00Z,1.16479,1.16515,1.15839,1.15944,15311,0,0,15311
2025-10-29T19:00:00Z,1.15946,1.15999,1.1577600000000001,1.15995,7900,0,0,7900
2025-10-29T20:00:00Z,1.15994,1.16074,1.15909,1.15997,2022,0,0,2022
2025-10-29T21:00:00Z,1.15994,1.16036,1.15994,1.1602999999999999,836,0,0,836
2025-10-29T22:00:00Z,1.16028,1.16056,1.16012,1.1604,757,0,0,757
2025-10-29T23:00:00Z,1.1604,1.16054,1.16015,1.16029,730,0,0,730
2025-10-30T00:00:00Z,1.16029,1.16155,1.1597,1.16121,1734,0,0,1734
2025-10-30T01:00:00Z,1.1612,1.1615199999999999,1.16088,1.16137,1612,0,0,1612
2025-10-30T02:00:00Z,1.16136,1.16197,1.16123,1.16173,1306,0,0,1306
2025-10-30T03:00:00Z,1.16175,1.16199,1.1607,1.16153,1975,0,0,1975
2025-10-30T04:00:00Z,1.16154,1.16376,1.16134,1.16321,3049,0,0,3049
2025-10-30T05:00:00Z,1.16321,1.16341,1.16237,1.16241,1665,0,0,1665
2025-10-30T06:00:00Z,1.16241,1.16297,1.16183,1.16198,2398,0,0,2398
2025-10-30T07:00:00Z,1.162,1.16229,1.16097,1.16186,2934,0,0,2934
2025-10-30T08:00:00Z,1.16186,1.16205,1.16066,1.16172,2901,0,0,2901
2025-10-30T09:00:00Z,1.16171,1.16283,1.16145,1.16167,2590,0,0,2590
2025-10-30T10:00:00Z,1.1616900000000001,1.162,1.1606,1.16069,2146,0,0,2146
2025-10-30T11:00:00Z,1.16068,1.16113,1.15962,1.1598,2335,0,0,2335
2025-10-30T12:00:00Z,1.1598,1.15998,1.15531,1.15551,4048,0,0,4048
2025-10-30T13:00:00Z,1.15549,1.15793,1.15472,1.15793,5686,0,0,5686
2025-10-30T14:00:00Z,1.15795,1.15865,1.15679,1.15734,4961,0,0,4961
2025-10-30T15:00:00Z,1.15736,1.15773,1.15607,1.15637,2801,0,0,2801
2025-10-30T16:00:00Z,1.15639,1.15716,1.15594,1.15694,2144,0,0,2144
2025-10-30T17:00:00Z,1.15695,1.157,1.15603,1.15665,1693,0,0,1693
2025-10-30T18:00:00Z,1.15666,1.15703,1.15642,1.1568,1508,0,0,1508
2025-10-30T19:00:00Z,1.1568,1.1571799999999999,1.15618,1.15643,1454,0,0,1454
2025-10-30T20:00:00Z,1.15645,1.15725,1.15635,1.15655,850,0,0,850
2025-10-30T21:00:00Z,1.15655,1.15687,1.15641,1.15687,509,0,0,509
2025-10-30T22:00:00Z,1.15688,1.15697,1.15661,1.1568100000000001,555,0,0,555
2025-10-30T23:00:00Z,1.1568,1.15733,1.15658,1.1571799999999999,691,0,0,691
2025-10-31T00:00:00Z,1.1571799999999999,1.15771,1.15701,1.15739,1354,0,0,1354
2025-10-31T01:00:00Z,1.15739,1.15775,1.15667,1.15677,1401,0,0,1401
2025-10-31T02:00:00Z,1.15676,1.15745,1.1565,1.15682,1122,0,0,1122
2025-10-31T03:00:00Z,1.15682,1.15712,1.15661,1.15674,756,0,0,756
2025-10-31T04:00:00Z,1.15673,1.15734,1.15663,1.15724,736,0,0,736
2025-10-31T05:00:00Z,1.15722,1.15722,1.15664,1.15682,975,0,0,975
2025-10-31T06:00:00Z,1.15683,1.15733,1.15607,1.15613,1463,0,0,1463
2025-10-31T07:00:00Z,1.15613,1.15658,1.15549,1.15648,2269,0,0,2269
2025-10-31T08:00:00Z,1.15648,1.15713,1.15597,1.15706,2198,0,0,2198
2025-10-31T09:00:00Z,1.15708,1.15768,1.15652,1.15758,1917,0,0,1917
2025-10-31T10:00:00Z,1.15762,1.15763,1.15673,1.15709,1567,0,0,1567
2025-10-31T11:00:00Z,1.15709,1.15743,1.15582,1.15666,1834,0,0,1834
2025-10-31T12:00:00Z,1.15665,1.15665,1.15534,1.1555900000000001,2848,0,0,2848
2025-10-31T13:00:00Z,1.15557,1.15564,1.15302,1.15391,3479,0,0,3479
2025-10-31T14:00:00Z,1.1539,1.15428,1.15222,1.1534200000000001,3622,0,0,3622
2025-10-31T15:00:00Z,1.15343,1.15429,1.15236,1.15408,3662,0,0,3662
2025-10-31T16:00:00Z,1.15406,1.15434,1.1528100000000001,1.15301,2903,0,0,2903
2025-10-31T17:00:00Z,1.15303,1.15313,1.1522000000000001,1.1524,1708,0,0,1708
2025-10-31T18:00:00Z,1.1524,1.1527,1.15215,1.15249,1273,0,0,1273
2025-10-31T19:00:00Z,1.15251,1.15316,1.15231,1.15256,1118,0,0,1118
2025-10-31T20:00:00Z,1.15259,1.15385,1.15255,1.15368,1497,0,0,1497
2025-11-02T22:00:00Z,1.15314,1.15343,1.15302,1.15339,645,5,0,645
2025-11-02T23:00:00Z,1.15335,1.15385,1.15255,1.15277,1703,0,0,1703
2025-11-03T00:00:00Z,1.15276,1.15311,1.15241,1.15257,1328,0,0,1328
2025-11-03T01:00:00Z,1.15257,1.15292,1.15218,1.15273,1207,0,0,1207
2025-11-03T02:00:00Z,1.15272,1.1534,1.15263,1.15317,1075,0,0,1075
2025-11-03T03:00:00Z,1.15317,1.15344,1.15301,1.15337,693,0,0,693
2025-11-03T04:00:00Z,1.15338,1.15372,1.15319,1.1534200000000001,775,0,0,775
2025-11-03T05:00:00Z,1.1534200000000001,1.1537600000000001,1.15322,1.1535,785,0,0,785
2025-11-03T06:00:00Z,1.15349,1.15412,1.1534200000000001,1.1537600000000001,1016,0,0,1016
2025-11-03T07:00:00Z,1.15375,1.1541299999999999,1.15332,1.15398,1922,0,0,1922
2025-11-03T08:00:00Z,1.15399,1.15402,1.15096,1.15136,2488,0,0,2488
2025-11-03T09:00:00Z,1.15134,1.15207,1.15112,1.15146,1974,0,0,1974
2025-11-03T10:00:00Z,1.15146,1.152,1.15079,1.15156,2065,0,0,2065
2025-11-03T11:00:00Z,1.15156,1.15202,1.15127,1.15156,1688,0,0,1688
2025-11-03T12:00:00Z,1.15157,1.15223,1.15141,1.15174,1632,0,0,1632
2025-11-03T13:00:00Z,1.15174,1.15178,1.15058,1.1511,2286,0,0,2286
2025-11-03T14:00:00Z,1.1510799999999999,1.15129,1.15052,1.15106,2643,0,0,2643
2025-11-03T15:00:00Z,1.15111,1.15252,1.15061,1.15251,3674,0,0,3674
2025-11-03T16:00:00Z,1.15248,1.15319,1.15213,1.15307,2246,0,0,2246
2025-11-03T17:00:00Z,1.15307,1.15378,1.15266,1.1527,1699,0,0,1699
2025-11-03T18:00:00Z,1.15272,1.15313,1.15205,1.15232,1385,0,0,1385
2025-11-03T19:00:00Z,1.15232,1.15248,1.15166,1.15198,1292,0,0,1292
2025-11-03T20:00:00Z,1.15198,1.15232,1.15179,1.15191,895,0,0,895
2025-11-03T21:00:00Z,1.15196,1.15205,1.15163,1.15178,583,0,0,583
2025-11-03T22:00:00Z,1.15179,1.15209,1.15178,1.15208,696,0,0,696
2025-11-03T23:00:00Z,1.15208,1.1521,1.15185,1.15186,524,0,0,524
2025-11-04T00:00:00Z,1.15185,1.15185,1.15057,1.15085,1476,0,0,1476
2025-11-04T01:00:00Z,1.15084,1.15102,1.14983,1.15102,1637,0,0,1637
2025-11-04T02:00:00Z,1.15099,1.15112,1.1505,1.15112,1205,0,0,1205
2025-11-04T03:00:00Z,1.15113,1.15175,1.15103,1.15136,1138,0,0,1138
2025-11-04T04:00:00Z,1.15136,1.15176,1.15094,1.15094,884,0,0,884
2025-11-04T05:00:00Z,1.15095,1.1514199999999999,1.15074,1.15125,1206,0,0,1206
2025-11-04T06:00:00Z,1.15125,1.1526399999999999,1.15114,1.15235,1919,0,0,1919
2025-11-04T07:00:00Z,1.15236,1.15337,1.15225,1.15271,2187,0,0,2187
2025-11-04T08:00:00Z,1.1527,1.15288,1.15136,1.15139,2750,0,0,2750
2025-11-04T09:00:00Z,1.15137,1.15172,1.15001,1.15013,2267,0,0,2267
2025-11-04T10:00:00Z,1.15012,1.151,1.1499,1.15041,1888,0,0,1888
2025-11-04T11:00:00Z,1.15041,1.15059,1.14892,1.14903,1887,0,0,1887
2025-11-04T12:00:00Z,1.14904,1.14932,1.14767,1.14892,2661,0,0,2661
2025-11-04T13:00:00Z,1.1489099999999999,1.14968,1.14882,1.14921,2228,0,0,2228
2025-11-04T14:00:00Z,1.14919,1.1494900000000001,1.1473,1.14813,2873,0,0,2873
2025-11-04T15:00:00Z,1.14811,1.14927,1.14748,1.14916,2746,0,0,2746
2025-11-04T16:00:00Z,1.14916,1.14967,1.14875,1.14895,2126,0,0,2126
2025-11-04T17:00:00Z,1.14896,1.14903,1.14835,1.14841,1313,0,0,1313
2025-11-04T18:00:00Z,1.14841,1.14866,1.14812,1.14841,1208,0,0,1208
2025-11-04T19:00:00Z,1.1484,1.14872,1.14787,1.14792,1158,0,0,1158
2025-11-04T20:00:00Z,1.1479300000000001,1.14834,1.14753,1.14799,1081,0,0,1081
2025-11-04T21:00:00Z,1.14804,1.14828,1.1479300000000001,1.14821,898,0,0,898
2025-11-04T22:00:00Z,1.14821,1.14837,1.1480299999999999,1.14837,602,0,0,602
2025-11-04T23:00:00Z,1.14835,1.14859,1.14828,1.14852,570,0,0,570
2025-11-05T00:00:00Z,1.14851,1.1485400000000001,1.14808,1.14839,1112,0,0,1112
2025-11-05T01:00:00Z,1.14839,1.1498,1.14798,1.14896,2171,0,0,2171
2025-11-05T02:00:00Z,1.14898,1.14924,1.1485400000000001,1.14885,1273,0,0,1273
2025-11-05T03:00:00Z,1.14885,1.1492499999999999,1.14859,1.14889,1296,0,0,1296
2025-11-05T04:00:00Z,1.1489,1.14921,1.14878,1.14909,690,0,0,690
2025-11-05T05:00:00Z,1.14911,1.14944,1.14893,1.14917,819,0,0,819
2025-11-05T06:00:00Z,1.14917,1.14944,1.14871,1.1488,1002,0,0,1002
2025-11-05T07:00:00Z,1.1488,1.1491,1.14834,1.14868,1654,0,0,1654
2025-11-05T08:00:00Z,1.1487,1.14956,1.14857,1.1489,2128,0,0,2128
2025-11-05T09:00:00Z,1.1488800000000001,1.14926,1.14815,1.14846,1744,0,0,1744
2025-11-05T10:00:00Z,1.14846,1.14851,1.14761,1.14833,1680,0,0,1680
2025-11-05T11:00:00Z,1.14833,1.14894,1.14788,1.14883,1484,0,0,1484
2025-11-05T12:00:00Z,1.14884,1.14927,1.1487,1.1491,1585,0,0,1585
2025-11-05T13:00:00Z,1.1491,1.14936,1.14729,1.14735,2858,0,0,2858
2025-11-05T14:00:00Z,1.14734,1.14933,1.14687,1.14874,2879,0,0,2879
2025-11-05T15:00:00Z,1.1487,1.14874,1.14702,1.14794,4694,0,0,4694
2025-11-05T16:00:00Z,1.14796,1.14857,1.14701,1.14838,2782,0,0,2782
2025-11-05T17:00:00Z,1.14838,1.1486,1.14764,1.14806,1618,0,0,1618
2025-11-05T18:00:00Z,1.14805,1.14838,1.14786,1.14818,1130,0,0,1130
2025-11-05T19:00:00Z,1.14817,1.14877,1.14805,1.1486,868,0,0,868
2025-11-05T20:00:00Z,1.14862,1.14918,1.14862,1.14875,912,0,0,912
2025-11-05T21:00:00Z,1.14881,1.14943,1.14875,1.14914,698,0,0,698
2025-11-05T22:00:00Z,1.1491500000000001,1.14931,1.14905,1.1492499999999999,496,0,0,496
2025-11-05T23:00:00Z,1.14923,1.14969,1.14913,1.14959,575,0,0,575
2025-11-06T00:00:00Z,1.14959,1.15018,1.14931,1.15006,1013,0,0,1013
2025-11-06T01:00:00Z,1.15008,1.15089,1.15008,1.15074,1154,0,0,1154
2025-11-06T02:00:00Z,1.15074,1.15087,1.15032,1.15052,805,0,0,805
2025-11-06T03:00:00Z,1.15054,1.1508099999999999,1.15033,1.15069,699,0,0,699
2025-11-06T04:00:00Z,1.1507,1.15083,1.15038,1.1507,584,0,0,584
2025-11-06T05:00:00Z,1.15068,1.15112,1.15038,1.15101,801,0,0,801
2025-11-06T06:00:00Z,1.15101,1.15138,1.15053,1.1507,1189,0,0,1189
2025-11-06T07:00:00Z,1.1507100000000001,1.15135,1.15067,1.15083,1734,0,0,1734
2025-11-06T08:00:00Z,1.15084,1.15235,1.1506,1.15209,2486,0,0,2486
2025-11-06T09:00:00Z,1.1521,1.15239,1.15114,1.15136,1945,0,0,1945
2025-11-06T10:00:00Z,1.15135,1.15174,1.15102,1.15107,1518,0,0,1518
2025-11-06T11:00:00Z,1.15107,1.1521,1.15104,1.15204,1384,0,0,1384
2025-11-06T12:00:00Z,1.1520299999999999,1.15335,1.1514199999999999,1.15307,2811,0,0,2811
2025-11-06T13:00:00Z,1.15308,1.15442,1.15289,1.15358,2913,0,0,2913
2025-11-06T14:00:00Z,1.15358,1.1537600000000001,1.15202,1.15207,2866,0,0,2866
2025-11-06T15:00:00Z,1.15208,1.15428,1.15191,1.15398,3649,0,0,3649
2025-11-06T16:00:00Z,1.15396,1.15419,1.15316,1.15377,2619,0,0,2619
2025-11-06T17:00:00Z,1.15378,1.15428,1.153,1.15408,2401,0,0,2401
2025-11-06T18:00:00Z,1.15407,1.15502,1.15392,1.1547,1546,0,0,1546
2025-11-06T19:00:00Z,1.15469,1.15523,1.1542,1.1544699999999999,1397,0,0,1397
2025-11-06T20:00:00Z,1.15446,1.1549,1.15428,1.15473,1054,0,0,1054
2025-11-06T21:00:00Z,1.15468,1.15486,1.15439,1.15466,742,0,0,742
2025-11-06T22:00:00Z,1.15467,1.15472,1.1543700000000001,1.15454,778,5,0,778
2025-11-06T23:00:00Z,1.15456,1.15517,1.15456,1.15488,898,0,0,898
2025-11-07T00:00:00Z,1.1549,1.15493,1.15379,1.15395,1128,0,0,1128
2025-11-07T01:00:00Z,1.15396,1.15415,1.15363,1.15381,1389,0,0,1389
2025-11-07T02:00:00Z,1.15381,1.15432,1.15381,1.154,870,0,0,870
2025-11-07T03:00:00Z,1.15402,1.1541299999999999,1.1535,1.1538,803,0,0,803
2025-11-07T04:00:00Z,1.15379,1.15379,1.1532499999999999,1.15367,770,0,0,770
2025-11-07T05:00:00Z,1.15367,1.15387,1.15326,1.1534200000000001,709,0,0,709
2025-11-07T06:00:00Z,1.15344,1.15358,1.15298,1.15309,1153,0,0,1153
2025-11-07T07:00:00Z,1.1531,1.15362,1.15308,1.15327,1423,0,0,1423
2025-11-07T08:00:00Z,1.1532499999999999,1.15404,1.15295,1.1535,2068,0,0,2068
2025-11-07T09:00:00Z,1.1535,1.15422,1.15345,1.15384,1565,0,0,1565
2025-11-07T10:00:00Z,1.15382,1.15521,1.1537600000000001,1.15501,1593,0,0,1593
2025-11-07T11:00:00Z,1.155,1.15612,1.15494,1.1558,1935,0,0,1935
2025-11-07T12:00:00Z,1.1558,1.15652,1.1554,1.15557,2071,0,0,2071
2025-11-07T13:00:00Z,1.1556,1.15699,1.15556,1.15674,2897,0,0,2897
2025-11-07T14:00:00Z,1.15676,1.15789,1.1565699999999999,1.15734,2702,0,0,2702
2025-11-07T15:00:00Z,1.15734,1.15913,1.15714,1.15719,3437,0,0,3437
2025-11-07T16:00:00Z,1.15719,1.15824,1.15712,1.15778,2061,0,0,2061
2025-11-07T17:00:00Z,1.15777,1.1582,1.15716,1.1580300000000001,1607,0,0,1607
2025-11-07T18:00:00Z,1.1580300000000001,1.15838,1.15678,1.15685,1353,0,0,1353
2025-11-07T19:00:00Z,1.15685,1.15728,1.15556,1.15598,1673,0,0,1673
2025-11-07T20:00:00Z,1.15595,1.15666,1.15577,1.15645,1443,0,0,1443
2025-11-07T21:00:00Z,1.15646,1.15667,1.15597,1.15649,686,0,0,686
2025-11-09T22:00:00Z,1.1557,1.15601,1.15547,1.15585,680,5,0,680
2025-11-09T23:00:00Z,1.15588,1.15601,1.15418,1.15435,2075,0,0,2075
2025-11-10T00:00:00Z,1.15434,1.15598,1.15431,1.15547,2607,0,0,2607
2025-11-10T01:00:00Z,1.15547,1.15605,1.15466,1.15582,1838,0,0,1838
2025-11-10T02:00:00Z,1.15582,1.15608,1.15547,1.15581,1150,0,0,1150
2025-11-10T03:00:00Z,1.15581,1.15588,1.15512,1.15547,1007,0,0,1007
2025-11-10T04:00:00Z,1.15548,1.15626,1.15548,1.15613,971,0,0,971
2025-11-10T05:00:00Z,1.15612,1.15666,1.1558,1.15621,1006,0,0,1006
2025-11-10T06:00:00Z,1.15621,1.1565,1.15515,1.15542,1309,0,0,1309
2025-11-10T07:00:00Z,1.1554,1.15721,1.15534,1.15678,2213,0,0,2213
2025-11-10T08:00:00Z,1.15676,1.15831,1.15652,1.15724,2480,0,0,2480
2025-11-10T09:00:00Z,1.15726,1.1574,1.15641,1.15683,1971,0,0,1971
2025-11-10T10:00:00Z,1.15682,1.15716,1.15611,1.15628,1742,0,0,1742
2025-11-10T11:00:00Z,1.15626,1.15643,1.15542,1.15635,1549,0,0,1549
2025-11-10T12:00:00Z,1.15635,1.15756,1.15627,1.1568,1800,0,0,1800
2025-11-10T13:00:00Z,1.1568100000000001,1.15779,1.15669,1.15679,2188,0,0,2188
2025-11-10T14:00:00Z,1.15677,1.15686,1.1559300000000001,1.15647,2487,0,0,2487
2025-11-10T15:00:00Z,1.15647,1.15672,1.15452,1.15456,2774,0,0,2774
2025-11-10T16:00:00Z,1.15454,1.15551,1.15431,1.15449,2275,0,0,2275
2025-11-10T17:00:00Z,1.15452,1.15613,1.1541299999999999,1.15605,2014,0,0,2014
2025-11-10T18:00:00Z,1.15605,1.15648,1.15579,1.15584,1239,0,0,1239
2025-11-10T19:00:00Z,1.15585,1.15631,1.15579,1.15609,1070,0,0,1070
2025-11-10T20:00:00Z,1.15607,1.15646,1.15607,1.15638,754,0,0,754
2025-11-10T21:00:00Z,1.15638,1.15639,1.15555,1.15571,576,0,0,576
2025-11-10T22:00:00Z,1.15571,1.15585,1.15558,1.15585,583,0,0,583
2025-11-10T23:00:00Z,1.15586,1.15605,1.15563,1.1556899999999999,691,0,0,691
2025-11-11T00:00:00Z,1.1557,1.15598,1.15519,1.15524,1057,0,0,1057
2025-11-11T01:00:00Z,1.15524,1.15548,1.15472,1.15548,1331,0,0,1331
2025-11-11T02:00:00Z,1.15548,1.15571,1.15519,1.15536,878,0,0,878
2025-11-11T03:00:00Z,1.15536,1.15583,1.15534,1.15563,771,0,0,771
2025-11-11T04:00:00Z,1.15562,1.15595,1.15553,1.15581,735,0,0,735
2025-11-11T05:00:00Z,1.1558,1.15652,1.15577,1.15616,1027,0,0,1027
2025-11-11T06:00:00Z,1.15615,1.15631,1.15503,1.15523,1225,0,0,1225
2025-11-11T07:00:00Z,1.15524,1.15608,1.15495,1.15603,2487,0,0,2487
2025-11-11T08:00:00Z,1.15604,1.15684,1.15544,1.15546,2276,0,0,2276
2025-11-11T09:00:00Z,1.15547,1.15686,1.15534,1.15646,1831,0,0,1831
2025-11-11T10:00:00Z,1.15646,1.15748,1.15625,1.15731,1615,0,0,1615
2025-11-11T11:00:00Z,1.15731,1.1578,1.157,1.15719,1625,0,0,1625
2025-11-11T12:00:00Z,1.15719,1.15771,1.15685,1.15704,1688,0,0,1688
2025-11-11T13:00:00Z,1.15706,1.1606,1.15706,1.1601,4115,0,0,4115
2025-11-11T14:00:00Z,1.16011,1.16051,1.15936,1.16005,2774,0,0,2774
2025-11-11T15:00:00Z,1.16004,1.1602999999999999,1.15915,1.15951,2810,0,0,2810
2025-11-11T16:00:00Z,1.15951,1.15998,1.15907,1.1593499999999999,1965,0,0,1965
2025-11-11T17:00:00Z,1.1593499999999999,1.15992,1.1590799999999999,1.15948,1130,0,0,1130
2025-11-11T18:00:00Z,1.15946,1.15957,1.15912,1.15927,958,0,0,958
2025-11-11T19:00:00Z,1.15924,1.15931,1.15835,1.15845,1197,0,0,1197
2025-11-11T20:00:00Z,1.15845,1.1589,1.15835,1.15836,1036,0,0,1036
2025-11-11T21:00:00Z,1.15835,1.15855,1.15812,1.15823,777,0,0,777
2025-11-11T22:00:00Z,1.15822,1.15855,1.1581299999999999,1.15853,824,5,0,824
2025-11-11T23:00:00Z,1.1586,1.15873,1.15822,1.1587,576,0,0,576
2025-11-12T00:00:00Z,1.15868,1.1587,1.15792,1.15796,1057,0,0,1057
2025-11-12T01:00:00Z,1.15796,1.15823,1.15745,1.15755,1240,0,0,1240
2025-11-12T02:00:00Z,1.15756,1.15798,1.15753,1.1579,721,0,0,721
2025-11-12T03:00:00Z,1.1579,1.15815,1.15758,1.15775,757,0,0,757
2025-11-12T04:00:00Z,1.15775,1.15785,1.15703,1.15723,826,0,0,826
2025-11-12T05:00:00Z,1.15723,1.15787,1.15712,1.15765,1236,0,0,1236
2025-11-12T06:00:00Z,1.15763,1.15825,1.1575199999999999,1.15821,987,0,0,987
2025-11-12T07:00:00Z,1.15824,1.15884,1.15812,1.1584,1645,0,0,1645
2025-11-12T08:00:00Z,1.15841,1.15877,1.15769,1.15771,2304,0,0,2304
2025-11-12T09:00:00Z,1.15774,1.15806,1.1568,1.15703,2073,0,0,2073
2025-11-12T10:00:00Z,1.15702,1.15755,1.1565,1.15701,1726,0,0,1726
